hallmark_name	contrast	pathway_score_difference	tukey_p_value	bonferroni_pvalue	significant_tukey	significant_tukey_bonf
HALLMARK_MYC_TARGETS_V2	Non-tumor-Neuronal and mixed neuronal-glial tumor	-0.25762411687345105	0.9999983583330886	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	Other tumor-Neuronal and mixed neuronal-glial tumor	-0.14257744275098666	0.9999999999868537	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	Pre-cancerous lesion-Neuronal and mixed neuronal-glial tumor	-0.12170623821638321	0.9999789217334597	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	Renal tumor-Neuronal and mixed neuronal-glial tumor	0.17964046861069627	0.9971151545442374	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	Tumor of cranial and paraspinal nerves-Neuronal and mixed neuronal-glial tumor	-0.07125704435487917	0.9999996767228297	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	Tumor of pineal region-Neuronal and mixed neuronal-glial tumor	0.42424067697402645	0.5251792671321104	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	Tumors of sellar region-Neuronal and mixed neuronal-glial tumor	0.013309801160626522	1	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	Other tumor-Non-tumor	0.11504667412246439	1	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	Pre-cancerous lesion-Non-tumor	0.13591787865706784	0.9999999999977089	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	Renal tumor-Non-tumor	0.4372645854841473	0.9958886894278963	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	Tumor of cranial and paraspinal nerves-Non-tumor	0.18636707251857187	0.9999999966079904	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	Tumor of pineal region-Non-tumor	0.6818647938474774	0.7981947887794562	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	Tumors of sellar region-Non-tumor	0.27093391803407757	0.9999960399862641	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	Pre-cancerous lesion-Other tumor	0.02087120453460345	1	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	Renal tumor-Other tumor	0.32221791136168293	0.9999621030906174	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	Tumor of cranial and paraspinal nerves-Other tumor	0.07132039839610749	1	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	Tumor of pineal region-Other tumor	0.5668181197250131	0.9608497781649394	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	Tumors of sellar region-Other tumor	0.15588724391161318	0.9999999999195961	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	Renal tumor-Pre-cancerous lesion	0.3013467068270795	0.8438140215955141	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	Tumor of cranial and paraspinal nerves-Pre-cancerous lesion	0.05044919386150404	0.999999999999272	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	Tumor of pineal region-Pre-cancerous lesion	0.5459469151904096	0.2018771901218508	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	Tumors of sellar region-Pre-cancerous lesion	0.13501603937700973	0.9999008003102875	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	Tumor of cranial and paraspinal nerves-Renal tumor	-0.25089751296557544	0.8588435194629862	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	Tumor of pineal region-Renal tumor	0.24460020836333018	0.9995282780329304	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	Tumors of sellar region-Renal tumor	-0.16633066745006975	0.9991789125279033	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	Tumor of pineal region-Tumor of cranial and paraspinal nerves	0.4954977213289056	0.20236920724856078	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	Tumors of sellar region-Tumor of cranial and paraspinal nerves	0.0845668455155057	0.999994906455164	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	Tumors of sellar region-Tumor of pineal region	-0.41093087581339993	0.6034568205142627	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Chordoma-Benign tumor	-0.26781080003121044	1.9702822572464918e-5	9.851411286232459e-4	TRUE	TRUE
HALLMARK_MYOGENESIS	Choroid plexus tumor-Benign tumor	-0.176583044959404	0.3283104641689212	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Diffuse astrocytic and oligodendroglial tumor-Benign tumor	-0.10954189560706624	0.8259230031163842	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Embryonal tumor-Benign tumor	-0.3074593338340599	5.6389727998151784e-8	2.819486399907589e-6	TRUE	TRUE
HALLMARK_MYOGENESIS	Ependymal tumor-Benign tumor	-0.05427416380842996	0.9999913891816008	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Germ cell tumor-Benign tumor	-0.07815231427142412	0.9999637291679517	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Hematologic malignancy-Benign tumor	-0.6844603727261651	1.3399725773410864e-11	6.699862886705432e-10	TRUE	TRUE
HALLMARK_MYOGENESIS	Histiocytic tumor-Benign tumor	-0.17220345144950203	0.925114486006579	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Low-grade astrocytic tumor-Benign tumor	0.1333178128844478	0.4556901505402695	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Lymphoma-Benign tumor	-0.18527680805194965	0.9999946731167711	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Melanocytic tumor-Benign tumor	-0.4093038840958211	0.7938925339997809	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Meningioma-Benign tumor	0.013702074941126047	1	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Mesenchymal non-meningothelial tumor-Benign tumor	-0.239208455768834	0.010233323690081675	0.5116661845040837	FALSE	FALSE
HALLMARK_MYOGENESIS	Metastatic tumors-Benign tumor	0.15716486119849957	0.9989950907270635	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Neuronal and mixed neuronal-glial tumor-Benign tumor	0.015748834203419965	1	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Non-tumor-Benign tumor	0.06128314055025555	0.9999999999995086	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Other tumor-Benign tumor	0.06950669798937878	0.999999999989776	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Pre-cancerous lesion-Benign tumor	0.03570100725349509	0.9999999999743812	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Renal tumor-Benign tumor	-0.5367010486356067	1.4243828339033371e-11	7.121914169516685e-10	TRUE	TRUE
HALLMARK_MYOGENESIS	Tumor of cranial and paraspinal nerves-Benign tumor	0.057356087145984586	0.9999923800436851	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Tumor of pineal region-Benign tumor	-0.3002197944614502	0.061837370301170314	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Tumors of sellar region-Benign tumor	0.07670484105187472	0.9994008424035372	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Choroid plexus tumor-Chordoma	0.09122775507180644	0.8145871129428423	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Diffuse astrocytic and oligodendroglial tumor-Chordoma	0.1582689044241442	1.3593237646603029e-11	6.796618823301515e-10	TRUE	TRUE
HALLMARK_MYOGENESIS	Embryonal tumor-Chordoma	-0.03964853380284947	0.7772377449143903	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Ependymal tumor-Chordoma	0.21353663622278046	1.3639867013637286e-11	6.819933506818643e-10	TRUE	TRUE
HALLMARK_MYOGENESIS	Germ cell tumor-Chordoma	0.18965848575978633	0.02556401307318834	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Hematologic malignancy-Chordoma	-0.4166495726949546	1.3399725773410864e-11	6.699862886705432e-10	TRUE	TRUE
HALLMARK_MYOGENESIS	Histiocytic tumor-Chordoma	0.09560734858170841	0.9996453681194595	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Low-grade astrocytic tumor-Chordoma	0.40112861291565827	1.3399725773410864e-11	6.699862886705432e-10	TRUE	TRUE
HALLMARK_MYOGENESIS	Lymphoma-Chordoma	0.08253399197926078	0.9999999999990765	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Melanocytic tumor-Chordoma	-0.14149308406461067	0.9999999357904867	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Meningioma-Chordoma	0.28151287497233646	1.3670287124512015e-11	6.835143562256007e-10	TRUE	TRUE
HALLMARK_MYOGENESIS	Mesenchymal non-meningothelial tumor-Chordoma	0.028602344262376428	0.999999988638264	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Metastatic tumors-Chordoma	0.42497566122971	0.00465165525309752	0.23258276265487599	TRUE	FALSE
HALLMARK_MYOGENESIS	Neuronal and mixed neuronal-glial tumor-Chordoma	0.2835596342346304	1.3625212069712234e-11	6.812606034856117e-10	TRUE	TRUE
HALLMARK_MYOGENESIS	Non-tumor-Chordoma	0.329093940581466	0.4952888017617948	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Other tumor-Chordoma	0.3373174980205892	0.4424716767131911	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Pre-cancerous lesion-Chordoma	0.3035118072847055	6.674729213784758e-9	3.337364606892379e-7	TRUE	TRUE
HALLMARK_MYOGENESIS	Renal tumor-Chordoma	-0.26889024860439636	1.7508561824919333e-5	8.754280912459667e-4	TRUE	TRUE
HALLMARK_MYOGENESIS	Tumor of cranial and paraspinal nerves-Chordoma	0.325166887177195	1.3537726495371771e-11	6.768863247685886e-10	TRUE	TRUE
HALLMARK_MYOGENESIS	Tumor of pineal region-Chordoma	-0.032408994430239785	1	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Tumors of sellar region-Chordoma	0.3445156410830852	1.361488699558322e-11	6.80744349779161e-10	TRUE	TRUE
HALLMARK_MYOGENESIS	Diffuse astrocytic and oligodendroglial tumor-Choroid plexus tumor	0.06704114935233776	0.9875639106677201	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Embryonal tumor-Choroid plexus tumor	-0.1308762888746559	0.09393780084018521	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Ependymal tumor-Choroid plexus tumor	0.12230888115097405	0.3036621249220276	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Germ cell tumor-Choroid plexus tumor	0.09843073068797989	0.9940046875662407	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Hematologic malignancy-Choroid plexus tumor	-0.5078773277667611	1.3399725773410864e-11	6.699862886705432e-10	TRUE	TRUE
HALLMARK_MYOGENESIS	Histiocytic tumor-Choroid plexus tumor	0.004379593509901983	1	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Low-grade astrocytic tumor-Choroid plexus tumor	0.3099008578438518	1.413213990275608e-11	7.06606995137804e-10	TRUE	TRUE
HALLMARK_MYOGENESIS	Lymphoma-Choroid plexus tumor	-0.008693763092545652	1	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Melanocytic tumor-Choroid plexus tumor	-0.2327208391364171	0.9996853386997677	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Meningioma-Choroid plexus tumor	0.19028511990053004	0.01502609347941053	0.7513046739705265	FALSE	FALSE
HALLMARK_MYOGENESIS	Mesenchymal non-meningothelial tumor-Choroid plexus tumor	-0.06262541080943002	0.9999153005592194	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Metastatic tumors-Choroid plexus tumor	0.33374790615790356	0.19128578628880522	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Neuronal and mixed neuronal-glial tumor-Choroid plexus tumor	0.19233187916282396	0.007059962738355852	0.3529981369177926	TRUE	FALSE
HALLMARK_MYOGENESIS	Non-tumor-Choroid plexus tumor	0.23786618550965954	0.9672951597330439	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Other tumor-Choroid plexus tumor	0.24608974294878277	0.9532388370786693	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Pre-cancerous lesion-Choroid plexus tumor	0.2122840522128991	0.03353742163155149	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Renal tumor-Choroid plexus tumor	-0.3601180036762028	7.35897477510683e-7	3.679487387553415e-5	TRUE	TRUE
HALLMARK_MYOGENESIS	Tumor of cranial and paraspinal nerves-Choroid plexus tumor	0.23393913210538858	6.165076234632139e-5	0.0030825381173160693	TRUE	TRUE
HALLMARK_MYOGENESIS	Tumor of pineal region-Choroid plexus tumor	-0.12363674950204623	0.9966401738602256	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Tumors of sellar region-Choroid plexus tumor	0.2532878860112787	1.938115288757647e-5	9.690576443788235e-4	TRUE	TRUE
HALLMARK_MYOGENESIS	Embryonal tumor-Diffuse astrocytic and oligodendroglial tumor	-0.19791743822699365	1.3399725773410864e-11	6.699862886705432e-10	TRUE	TRUE
HALLMARK_MYOGENESIS	Ependymal tumor-Diffuse astrocytic and oligodendroglial tumor	0.05526773179863628	0.5080861400034231	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Germ cell tumor-Diffuse astrocytic and oligodendroglial tumor	0.031389581335642125	0.9999999995012742	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Hematologic malignancy-Diffuse astrocytic and oligodendroglial tumor	-0.5749184771190988	1.3399725773410864e-11	6.699862886705432e-10	TRUE	TRUE
HALLMARK_MYOGENESIS	Histiocytic tumor-Diffuse astrocytic and oligodendroglial tumor	-0.06266155584243577	0.999999735913861	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Low-grade astrocytic tumor-Diffuse astrocytic and oligodendroglial tumor	0.24285970849151406	1.3399725773410864e-11	6.699862886705432e-10	TRUE	TRUE
HALLMARK_MYOGENESIS	Lymphoma-Diffuse astrocytic and oligodendroglial tumor	-0.07573491244488341	1	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Melanocytic tumor-Diffuse astrocytic and oligodendroglial tumor	-0.29976198848875485	0.985565126193853	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Meningioma-Diffuse astrocytic and oligodendroglial tumor	0.12324397054819229	0.023020286825477076	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Mesenchymal non-meningothelial tumor-Diffuse astrocytic and oligodendroglial tumor	-0.12966656016176775	0.062402272791499014	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Metastatic tumors-Diffuse astrocytic and oligodendroglial tumor	0.2667067568055658	0.5076783385352097	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Neuronal and mixed neuronal-glial tumor-Diffuse astrocytic and oligodendroglial tumor	0.12529072981048622	0.004467643245864794	0.2233821622932397	TRUE	FALSE
HALLMARK_MYOGENESIS	Non-tumor-Diffuse astrocytic and oligodendroglial tumor	0.1708250361573218	0.9992473679475429	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Other tumor-Diffuse astrocytic and oligodendroglial tumor	0.17904859359644504	0.9984956746308165	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Pre-cancerous lesion-Diffuse astrocytic and oligodendroglial tumor	0.14524290286056135	0.1339029898332187	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Renal tumor-Diffuse astrocytic and oligodendroglial tumor	-0.4271591530285405	1.358579915233804e-11	6.79289957616902e-10	TRUE	TRUE
HALLMARK_MYOGENESIS	Tumor of cranial and paraspinal nerves-Diffuse astrocytic and oligodendroglial tumor	0.16689798275305084	4.61344156321708e-7	2.30672078160854e-5	TRUE	TRUE
HALLMARK_MYOGENESIS	Tumor of pineal region-Diffuse astrocytic and oligodendroglial tumor	-0.19067789885438396	0.4962551636585081	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Tumors of sellar region-Diffuse astrocytic and oligodendroglial tumor	0.18624673665894098	2.838591898202125e-7	1.4192959491010626e-5	TRUE	TRUE
HALLMARK_MYOGENESIS	Ependymal tumor-Embryonal tumor	0.25318517002562996	1.3399725773410864e-11	6.699862886705432e-10	TRUE	TRUE
HALLMARK_MYOGENESIS	Germ cell tumor-Embryonal tumor	0.22930701956263577	4.90343858726372e-4	0.0245171929363186	TRUE	FALSE
HALLMARK_MYOGENESIS	Hematologic malignancy-Embryonal tumor	-0.3770010388921052	1.3399725773410864e-11	6.699862886705432e-10	TRUE	TRUE
HALLMARK_MYOGENESIS	Histiocytic tumor-Embryonal tumor	0.13525588238455788	0.9582350233906449	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Low-grade astrocytic tumor-Embryonal tumor	0.4407771467185077	1.3399725773410864e-11	6.699862886705432e-10	TRUE	TRUE
HALLMARK_MYOGENESIS	Lymphoma-Embryonal tumor	0.12218252578211025	0.9999999962606965	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Melanocytic tumor-Embryonal tumor	-0.1018445502617612	0.9999999999077334	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Meningioma-Embryonal tumor	0.32116140877518595	1.361977197689157e-11	6.809885988445785e-10	TRUE	TRUE
HALLMARK_MYOGENESIS	Mesenchymal non-meningothelial tumor-Embryonal tumor	0.0682508780652259	0.9631338365100741	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Metastatic tumors-Embryonal tumor	0.4646241950325595	6.869934621815954e-4	0.03434967310907977	TRUE	FALSE
HALLMARK_MYOGENESIS	Neuronal and mixed neuronal-glial tumor-Embryonal tumor	0.32320816803747987	1.3448020474982059e-11	6.724010237491029e-10	TRUE	TRUE
HALLMARK_MYOGENESIS	Non-tumor-Embryonal tumor	0.36874247438431546	0.25509697230275863	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Other tumor-Embryonal tumor	0.3769660318234387	0.21748612440696402	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Pre-cancerous lesion-Embryonal tumor	0.343160341087555	1.5147327836473323e-11	7.573663918236662e-10	TRUE	TRUE
HALLMARK_MYOGENESIS	Renal tumor-Embryonal tumor	-0.22924171480154687	4.935172699368495e-4	0.024675863496842476	TRUE	FALSE
HALLMARK_MYOGENESIS	Tumor of cranial and paraspinal nerves-Embryonal tumor	0.3648154209800445	1.3399725773410864e-11	6.699862886705432e-10	TRUE	TRUE
HALLMARK_MYOGENESIS	Tumor of pineal region-Embryonal tumor	0.007239539372609682	1	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Tumors of sellar region-Embryonal tumor	0.38416417488593463	1.3399725773410864e-11	6.699862886705432e-10	TRUE	TRUE
HALLMARK_MYOGENESIS	Germ cell tumor-Ependymal tumor	-0.023878150462994158	0.9999999999995072	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Hematologic malignancy-Ependymal tumor	-0.6301862089177351	1.3399725773410864e-11	6.699862886705432e-10	TRUE	TRUE
HALLMARK_MYOGENESIS	Histiocytic tumor-Ependymal tumor	-0.11792928764107205	0.9936744127471817	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Low-grade astrocytic tumor-Ependymal tumor	0.18759197669287775	1.3640200080544673e-11	6.820100040272337e-10	TRUE	TRUE
HALLMARK_MYOGENESIS	Lymphoma-Ependymal tumor	-0.1310026442435197	0.9999999862123972	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Melanocytic tumor-Ependymal tumor	-0.35502972028739116	0.9162265437834693	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Meningioma-Ependymal tumor	0.06797623874955601	0.9538340769481398	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Mesenchymal non-meningothelial tumor-Ependymal tumor	-0.18493429196040406	5.702105076044184e-4	0.02851052538022092	TRUE	FALSE
HALLMARK_MYOGENESIS	Metastatic tumors-Ependymal tumor	0.21143902500692952	0.89919362975146	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Neuronal and mixed neuronal-glial tumor-Ependymal tumor	0.07002299801184993	0.880725913790694	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Non-tumor-Ependymal tumor	0.11555730435868551	0.9999991270104287	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Other tumor-Ependymal tumor	0.12378086179780874	0.9999969118113609	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Pre-cancerous lesion-Ependymal tumor	0.08997517106192505	0.9530225818492314	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Renal tumor-Ependymal tumor	-0.4824268848271768	1.3617218463934933e-11	6.808609231967466e-10	TRUE	TRUE
HALLMARK_MYOGENESIS	Tumor of cranial and paraspinal nerves-Ependymal tumor	0.11163025095441455	0.05366977551187002	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Tumor of pineal region-Ependymal tumor	-0.24594563065302028	0.0955328542142232	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Tumors of sellar region-Ependymal tumor	0.13097900486030467	0.01842282947507612	0.921141473753806	FALSE	FALSE
HALLMARK_MYOGENESIS	Hematologic malignancy-Germ cell tumor	-0.606308058454741	1.3399725773410864e-11	6.699862886705432e-10	TRUE	TRUE
HALLMARK_MYOGENESIS	Histiocytic tumor-Germ cell tumor	-0.09405113717807789	0.999983157280159	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Low-grade astrocytic tumor-Germ cell tumor	0.21147012715587193	0.00294294783706861	0.1471473918534305	TRUE	FALSE
HALLMARK_MYOGENESIS	Lymphoma-Germ cell tumor	-0.10712449378052553	0.9999999998751263	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Melanocytic tumor-Germ cell tumor	-0.331151569824397	0.9697815423944545	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Meningioma-Germ cell tumor	0.09185438921255017	0.9939016009750556	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Mesenchymal non-meningothelial tumor-Germ cell tumor	-0.16105614149740988	0.4689678502660517	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Metastatic tumors-Germ cell tumor	0.2353171754699237	0.8813846889487955	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Neuronal and mixed neuronal-glial tumor-Germ cell tumor	0.09390114847484408	0.9887037068833846	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Non-tumor-Germ cell tumor	0.13943545482167968	0.9999912556669623	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Other tumor-Germ cell tumor	0.1476590122608029	0.9999762072143412	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Pre-cancerous lesion-Germ cell tumor	0.11385332152491921	0.9819342686666535	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Renal tumor-Germ cell tumor	-0.45854873436418264	2.8583144739968702e-9	1.429157236998435e-7	TRUE	TRUE
HALLMARK_MYOGENESIS	Tumor of cranial and paraspinal nerves-Germ cell tumor	0.13550840141740872	0.642592130646481	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Tumor of pineal region-Germ cell tumor	-0.2220674801900261	0.5514840987931036	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Tumors of sellar region-Germ cell tumor	0.15485715532329886	0.41987073466818536	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Histiocytic tumor-Hematologic malignancy	0.5122569212766631	1.4354684108042193e-10	7.177342054021096e-9	TRUE	TRUE
HALLMARK_MYOGENESIS	Low-grade astrocytic tumor-Hematologic malignancy	0.8177781856106129	1.3399725773410864e-11	6.699862886705432e-10	TRUE	TRUE
HALLMARK_MYOGENESIS	Lymphoma-Hematologic malignancy	0.49918356467421543	0.3357549669721882	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Melanocytic tumor-Hematologic malignancy	0.275156488630344	0.9950750026489183	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Meningioma-Hematologic malignancy	0.6981624476672912	1.3399725773410864e-11	6.699862886705432e-10	TRUE	TRUE
HALLMARK_MYOGENESIS	Mesenchymal non-meningothelial tumor-Hematologic malignancy	0.4452519169573311	1.3399725773410864e-11	6.699862886705432e-10	TRUE	TRUE
HALLMARK_MYOGENESIS	Metastatic tumors-Hematologic malignancy	0.8416252339246646	1.3632650563977222e-11	6.816325281988611e-10	TRUE	TRUE
HALLMARK_MYOGENESIS	Neuronal and mixed neuronal-glial tumor-Hematologic malignancy	0.7002092069295851	1.3399725773410864e-11	6.699862886705432e-10	TRUE	TRUE
HALLMARK_MYOGENESIS	Non-tumor-Hematologic malignancy	0.7457435132764206	2.4213398475136927e-7	1.2106699237568463e-5	TRUE	TRUE
HALLMARK_MYOGENESIS	Other tumor-Hematologic malignancy	0.7539670707155439	1.5912778039695041e-7	7.95638901984752e-6	TRUE	TRUE
HALLMARK_MYOGENESIS	Pre-cancerous lesion-Hematologic malignancy	0.7201613799796602	1.3399725773410864e-11	6.699862886705432e-10	TRUE	TRUE
HALLMARK_MYOGENESIS	Renal tumor-Hematologic malignancy	0.1477593240905583	0.24419670203765886	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Tumor of cranial and paraspinal nerves-Hematologic malignancy	0.7418164598721497	1.3399725773410864e-11	6.699862886705432e-10	TRUE	TRUE
HALLMARK_MYOGENESIS	Tumor of pineal region-Hematologic malignancy	0.38424057826471486	1.3611974926663883e-5	6.805987463331942e-4	TRUE	TRUE
HALLMARK_MYOGENESIS	Tumors of sellar region-Hematologic malignancy	0.7611652137780398	1.3399725773410864e-11	6.699862886705432e-10	TRUE	TRUE
HALLMARK_MYOGENESIS	Low-grade astrocytic tumor-Histiocytic tumor	0.3055212643339498	0.003374574439129696	0.1687287219564848	TRUE	FALSE
HALLMARK_MYOGENESIS	Lymphoma-Histiocytic tumor	-0.013073356602447635	1	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Melanocytic tumor-Histiocytic tumor	-0.23710043264631908	0.9998199309994102	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Meningioma-Histiocytic tumor	0.18590552639062807	0.6984549842076297	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Mesenchymal non-meningothelial tumor-Histiocytic tumor	-0.06700500431933198	0.999999859700075	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Metastatic tumors-Histiocytic tumor	0.3293683126480016	0.4776337930737147	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Neuronal and mixed neuronal-glial tumor-Histiocytic tumor	0.187952285652922	0.6506247146351105	1	FALSE	FALSE
